truth,pred,pred_sir,fecha,CountryName,Month,Year
2391.0,0.0,0.0,2021-03-31,Slovak Republic,3,2021
2391.0,0.0,0.0,2021-03-31,Slovak Republic,3,2021
2391.0,0.0,0.0,2021-03-31,Slovak Republic,3,2021
2391.0,0.0,0.0,2021-03-31,Slovak Republic,3,2021
2391.0,0.0,0.0,2021-03-31,Slovak Republic,3,2021
2391.0,0.0,0.0,2021-03-31,Slovak Republic,3,2021
2391.0,0.0,0.0,2021-03-31,Slovak Republic,3,2021
2391.0,0.0,0.0,2021-03-31,Slovak Republic,3,2021
2577.0,1927.0,0.0,2021-04-01,Slovak Republic,4,2021
2577.0,1927.0,0.0,2021-04-01,Slovak Republic,4,2021
2577.0,1927.0,0.0,2021-04-01,Slovak Republic,4,2021
2577.0,1927.0,0.0,2021-04-01,Slovak Republic,4,2021
2577.0,1927.0,0.0,2021-04-01,Slovak Republic,4,2021
2577.0,1927.0,0.0,2021-04-01,Slovak Republic,4,2021
2577.0,1927.0,0.0,2021-04-01,Slovak Republic,4,2021
2577.0,1927.0,0.0,2021-04-01,Slovak Republic,4,2021
2577.0,1927.0,0.0,2021-04-01,Slovak Republic,4,2021
2352.0,0.0,0.0,2021-04-02,Slovak Republic,4,2021
2352.0,0.0,0.0,2021-04-02,Slovak Republic,4,2021
2352.0,0.0,0.0,2021-04-02,Slovak Republic,4,2021
2352.0,0.0,0.0,2021-04-02,Slovak Republic,4,2021
2352.0,0.0,0.0,2021-04-02,Slovak Republic,4,2021
2352.0,0.0,0.0,2021-04-02,Slovak Republic,4,2021
2352.0,0.0,0.0,2021-04-02,Slovak Republic,4,2021
2352.0,0.0,0.0,2021-04-02,Slovak Republic,4,2021
2352.0,0.0,0.0,2021-04-02,Slovak Republic,4,2021
2227.0,2849.0,517.0,2021-04-03,Slovak Republic,4,2021
2227.0,2849.0,517.0,2021-04-03,Slovak Republic,4,2021
2227.0,2849.0,517.0,2021-04-03,Slovak Republic,4,2021
2227.0,2849.0,517.0,2021-04-03,Slovak Republic,4,2021
2227.0,2849.0,517.0,2021-04-03,Slovak Republic,4,2021
2227.0,2849.0,517.0,2021-04-03,Slovak Republic,4,2021
2227.0,2849.0,517.0,2021-04-03,Slovak Republic,4,2021
2227.0,2849.0,517.0,2021-04-03,Slovak Republic,4,2021
2227.0,2849.0,517.0,2021-04-03,Slovak Republic,4,2021
1219.0,0.0,1121.0,2021-04-04,Slovak Republic,4,2021
1219.0,0.0,1121.0,2021-04-04,Slovak Republic,4,2021
1219.0,0.0,1121.0,2021-04-04,Slovak Republic,4,2021
1219.0,0.0,1121.0,2021-04-04,Slovak Republic,4,2021
1219.0,0.0,1121.0,2021-04-04,Slovak Republic,4,2021
1219.0,0.0,1121.0,2021-04-04,Slovak Republic,4,2021
1219.0,0.0,1121.0,2021-04-04,Slovak Republic,4,2021
1219.0,0.0,1121.0,2021-04-04,Slovak Republic,4,2021
1219.0,0.0,1121.0,2021-04-04,Slovak Republic,4,2021
2376.0,2268.4777454853984,2357.988746078964,2021-04-05,Slovak Republic,4,2021
2376.0,2441.7500477043222,2186.761230661968,2021-04-05,Slovak Republic,4,2021
2376.0,2458.214415598316,2519.422900026767,2021-04-05,Slovak Republic,4,2021
2376.0,2226.4606993841157,2335.6675210960684,2021-04-05,Slovak Republic,4,2021
2376.0,2268.4777454853984,2357.988746078964,2021-04-05,Slovak Republic,4,2021
2376.0,2441.7500477043222,2186.761230661968,2021-04-05,Slovak Republic,4,2021
2376.0,2458.214415598316,2519.422900026767,2021-04-05,Slovak Republic,4,2021
2376.0,2226.4606993841157,2335.6675210960684,2021-04-05,Slovak Republic,4,2021
2376.0,2268.4777454853984,2357.988746078964,2021-04-05,Slovak Republic,4,2021
2376.0,2441.7500477043222,2186.761230661968,2021-04-05,Slovak Republic,4,2021
2376.0,2458.214415598316,2519.422900026767,2021-04-05,Slovak Republic,4,2021
2376.0,2226.4606993841157,2335.6675210960684,2021-04-05,Slovak Republic,4,2021
2376.0,2268.4777454853984,2357.988746078964,2021-04-05,Slovak Republic,4,2021
2376.0,2441.7500477043222,2186.761230661968,2021-04-05,Slovak Republic,4,2021
2376.0,2458.214415598316,2519.422900026767,2021-04-05,Slovak Republic,4,2021
2376.0,2226.4606993841157,2335.6675210960684,2021-04-05,Slovak Republic,4,2021
2376.0,2268.4777454853984,2357.988746078964,2021-04-05,Slovak Republic,4,2021
2376.0,2441.7500477043222,2186.761230661968,2021-04-05,Slovak Republic,4,2021
2376.0,2458.214415598316,2519.422900026767,2021-04-05,Slovak Republic,4,2021
2376.0,2226.4606993841157,2335.6675210960684,2021-04-05,Slovak Republic,4,2021
2376.0,2268.4777454853984,2357.988746078964,2021-04-05,Slovak Republic,4,2021
2376.0,2441.7500477043222,2186.761230661968,2021-04-05,Slovak Republic,4,2021
2376.0,2458.214415598316,2519.422900026767,2021-04-05,Slovak Republic,4,2021
2376.0,2226.4606993841157,2335.6675210960684,2021-04-05,Slovak Republic,4,2021
2376.0,2268.4777454853984,2357.988746078964,2021-04-05,Slovak Republic,4,2021
2376.0,2441.7500477043222,2186.761230661968,2021-04-05,Slovak Republic,4,2021
2376.0,2458.214415598316,2519.422900026767,2021-04-05,Slovak Republic,4,2021
2376.0,2226.4606993841157,2335.6675210960684,2021-04-05,Slovak Republic,4,2021
2376.0,2268.4777454853984,2357.988746078964,2021-04-05,Slovak Republic,4,2021
2376.0,2441.7500477043222,2186.761230661968,2021-04-05,Slovak Republic,4,2021
2376.0,2458.214415598316,2519.422900026767,2021-04-05,Slovak Republic,4,2021
2376.0,2226.4606993841157,2335.6675210960684,2021-04-05,Slovak Republic,4,2021
2376.0,2268.4777454853984,2357.988746078964,2021-04-05,Slovak Republic,4,2021
2376.0,2441.7500477043222,2186.761230661968,2021-04-05,Slovak Republic,4,2021
2376.0,2458.214415598316,2519.422900026767,2021-04-05,Slovak Republic,4,2021
2376.0,2226.4606993841157,2335.6675210960684,2021-04-05,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,0.0,0.0,2021-04-06,Slovak Republic,4,2021
544.0,2391.0,0.0,2021-04-06,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,0.0,2169.0,2021-04-07,Slovak Republic,4,2021
885.0,2577.0,2169.0,2021-04-07,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,0.0,0.0,2021-04-08,Slovak Republic,4,2021
2228.0,2352.0,0.0,2021-04-08,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,0.0,0.0,2021-04-09,Slovak Republic,4,2021
1677.0,2227.0,0.0,2021-04-09,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,0.0,0.0,2021-04-10,Slovak Republic,4,2021
826.0,1219.0,0.0,2021-04-10,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,0.0,669.0,2021-04-11,Slovak Republic,4,2021
1053.0,2376.0,669.0,2021-04-11,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,0.0,0.0,2021-04-12,Slovak Republic,4,2021
807.0,544.0,0.0,2021-04-12,Slovak Republic,4,2021
0.0,0.0,753.0,2021-04-13,Slovak Republic,4,2021
0.0,0.0,753.0,2021-04-13,Slovak Republic,4,2021
0.0,0.0,753.0,2021-04-13,Slovak Republic,4,2021
0.0,0.0,753.0,2021-04-13,Slovak Republic,4,2021
0.0,0.0,753.0,2021-04-13,Slovak Republic,4,2021
0.0,0.0,753.0,2021-04-13,Slovak Republic,4,2021
0.0,0.0,753.0,2021-04-13,Slovak Republic,4,2021
0.0,0.0,753.0,2021-04-13,Slovak Republic,4,2021
0.0,0.0,753.0,2021-04-13,Slovak Republic,4,2021
514.0,2228.0,1191.0,2021-04-14,Slovak Republic,4,2021
514.0,2228.0,1191.0,2021-04-14,Slovak Republic,4,2021
514.0,2228.0,1191.0,2021-04-14,Slovak Republic,4,2021
514.0,2228.0,1191.0,2021-04-14,Slovak Republic,4,2021
514.0,2228.0,1191.0,2021-04-14,Slovak Republic,4,2021
514.0,2228.0,1191.0,2021-04-14,Slovak Republic,4,2021
514.0,2228.0,1191.0,2021-04-14,Slovak Republic,4,2021
514.0,2228.0,1191.0,2021-04-14,Slovak Republic,4,2021
514.0,2228.0,1191.0,2021-04-14,Slovak Republic,4,2021
747.0,0.0,770.0,2021-04-15,Slovak Republic,4,2021
747.0,0.0,770.0,2021-04-15,Slovak Republic,4,2021
747.0,0.0,770.0,2021-04-15,Slovak Republic,4,2021
747.0,0.0,770.0,2021-04-15,Slovak Republic,4,2021
747.0,0.0,770.0,2021-04-15,Slovak Republic,4,2021
747.0,0.0,770.0,2021-04-15,Slovak Republic,4,2021
747.0,0.0,770.0,2021-04-15,Slovak Republic,4,2021
747.0,0.0,770.0,2021-04-15,Slovak Republic,4,2021
747.0,0.0,770.0,2021-04-15,Slovak Republic,4,2021
0.0,826.0,864.0,2021-04-16,Slovak Republic,4,2021
0.0,826.0,864.0,2021-04-16,Slovak Republic,4,2021
0.0,826.0,864.0,2021-04-16,Slovak Republic,4,2021
0.0,826.0,864.0,2021-04-16,Slovak Republic,4,2021
0.0,826.0,864.0,2021-04-16,Slovak Republic,4,2021
0.0,826.0,864.0,2021-04-16,Slovak Republic,4,2021
0.0,826.0,864.0,2021-04-16,Slovak Republic,4,2021
0.0,826.0,864.0,2021-04-16,Slovak Republic,4,2021
0.0,826.0,864.0,2021-04-16,Slovak Republic,4,2021
0.0,0.0,0.0,2021-04-17,Slovak Republic,4,2021
0.0,0.0,0.0,2021-04-17,Slovak Republic,4,2021
0.0,0.0,0.0,2021-04-17,Slovak Republic,4,2021
0.0,0.0,0.0,2021-04-17,Slovak Republic,4,2021
0.0,0.0,0.0,2021-04-17,Slovak Republic,4,2021
0.0,0.0,0.0,2021-04-17,Slovak Republic,4,2021
0.0,0.0,0.0,2021-04-17,Slovak Republic,4,2021
0.0,0.0,0.0,2021-04-17,Slovak Republic,4,2021
0.0,0.0,0.0,2021-04-17,Slovak Republic,4,2021
915.0,807.0,876.0,2021-04-18,Slovak Republic,4,2021
915.0,807.0,876.0,2021-04-18,Slovak Republic,4,2021
915.0,807.0,876.0,2021-04-18,Slovak Republic,4,2021
915.0,807.0,876.0,2021-04-18,Slovak Republic,4,2021
915.0,807.0,876.0,2021-04-18,Slovak Republic,4,2021
915.0,807.0,876.0,2021-04-18,Slovak Republic,4,2021
915.0,807.0,876.0,2021-04-18,Slovak Republic,4,2021
915.0,807.0,876.0,2021-04-18,Slovak Republic,4,2021
915.0,807.0,876.0,2021-04-18,Slovak Republic,4,2021
1033.0,1094.76372368409,945.8133161731454,2021-04-19,Slovak Republic,4,2021
1033.0,1095.9996892080758,943.4588022398648,2021-04-19,Slovak Republic,4,2021
1033.0,1037.1288989243535,1023.0433299362536,2021-04-19,Slovak Republic,4,2021
1033.0,1094.944863721558,1128.143927451454,2021-04-19,Slovak Republic,4,2021
1033.0,1094.76372368409,945.8133161731454,2021-04-19,Slovak Republic,4,2021
1033.0,1095.9996892080758,943.4588022398648,2021-04-19,Slovak Republic,4,2021
1033.0,1037.1288989243535,1023.0433299362536,2021-04-19,Slovak Republic,4,2021
1033.0,1094.944863721558,1128.143927451454,2021-04-19,Slovak Republic,4,2021
1033.0,1094.76372368409,945.8133161731454,2021-04-19,Slovak Republic,4,2021
1033.0,1095.9996892080758,943.4588022398648,2021-04-19,Slovak Republic,4,2021
1033.0,1037.1288989243535,1023.0433299362536,2021-04-19,Slovak Republic,4,2021
1033.0,1094.944863721558,1128.143927451454,2021-04-19,Slovak Republic,4,2021
1033.0,1094.76372368409,945.8133161731454,2021-04-19,Slovak Republic,4,2021
1033.0,1095.9996892080758,943.4588022398648,2021-04-19,Slovak Republic,4,2021
1033.0,1037.1288989243535,1023.0433299362536,2021-04-19,Slovak Republic,4,2021
1033.0,1094.944863721558,1128.143927451454,2021-04-19,Slovak Republic,4,2021
1033.0,1094.76372368409,945.8133161731454,2021-04-19,Slovak Republic,4,2021
1033.0,1095.9996892080758,943.4588022398648,2021-04-19,Slovak Republic,4,2021
1033.0,1037.1288989243535,1023.0433299362536,2021-04-19,Slovak Republic,4,2021
1033.0,1094.944863721558,1128.143927451454,2021-04-19,Slovak Republic,4,2021
1033.0,1094.76372368409,945.8133161731454,2021-04-19,Slovak Republic,4,2021
1033.0,1095.9996892080758,943.4588022398648,2021-04-19,Slovak Republic,4,2021
