CountryName,RegionName,Date,RN,PredictedDailyNewCases,PredictedDailyNewRatios
Bulgaria,,2021-12-22,0.80931956,312,0.8838141
Bulgaria,,2021-12-23,0.80931956,434,0.8697454
Bulgaria,,2021-12-24,0.80931956,324,0.85518783
Bulgaria,,2021-12-25,0.80931956,0,0.8401468
Bulgaria,,2021-12-26,0.80931956,0,0.8246851
Bulgaria,,2021-12-27,0.80931956,0,0.80931956
Canada,,2021-12-13,0.7700158,0,0.9687724
Canada,,2021-12-14,0.7700158,1822,0.9706316
Canada,,2021-12-15,0.7700158,2272,0.95464563
Canada,,2021-12-16,0.7700158,2641,0.93385035
Canada,,2021-12-17,0.7700158,898,0.9143345
Canada,,2021-12-18,0.7700158,3409,0.8996189
Canada,,2021-12-19,0.7700158,1075,0.8819469
Canada,,2021-12-20,0.7700158,0,0.87094605
Canada,,2021-12-21,0.7700158,0,0.855716
Canada,,2021-12-22,0.7700158,391,0.8413879
Canada,,2021-12-23,0.7700158,986,0.82699484
Canada,,2021-12-24,0.7700158,0,0.8119901
Canada,,2021-12-25,0.7700158,2086,0.79711103
Canada,,2021-12-26,0.7700158,0,0.7833239
Canada,,2021-12-27,0.7700158,0,0.7700158
Switzerland,,2021-12-13,0.8525095,15240,1.0974654
Switzerland,,2021-12-14,0.8525095,10121,1.0978311
Switzerland,,2021-12-15,0.8525095,11255,1.0733768
Switzerland,,2021-12-16,0.8525095,7982,1.0412071
Switzerland,,2021-12-17,0.8525095,5982,1.012562
Switzerland,,2021-12-18,0.8525095,0,0.9950613
Switzerland,,2021-12-19,0.8525095,0,0.96969867
Switzerland,,2021-12-20,0.8525095,9134,0.96123654
Switzerland,,2021-12-21,0.8525095,3973,0.94196683
Switzerland,,2021-12-22,0.8525095,5448,0.9273515
Switzerland,,2021-12-23,0.8525095,2621,0.9126752
Switzerland,,2021-12-24,0.8525095,1146,0.89815426
Switzerland,,2021-12-25,0.8525095,0,0.8828061
Switzerland,,2021-12-26,0.8525095,0,0.8677267
Switzerland,,2021-12-27,0.8525095,4228,0.8525095
Cyprus,,2021-12-13,0.8438379,197,1.0819762
Cyprus,,2021-12-14,0.8438379,610,1.084322
Cyprus,,2021-12-15,0.8438379,494,1.0601978
Cyprus,,2021-12-16,0.8438379,453,1.0298086
Cyprus,,2021-12-17,0.8438379,416,1.0020272
Cyprus,,2021-12-18,0.8438379,144,0.98439664
Cyprus,,2021-12-19,0.8438379,61,0.96031845
Cyprus,,2021-12-20,0.8438379,0,0.9518126
Cyprus,,2021-12-21,0.8438379,305,0.9329413
Cyprus,,2021-12-22,0.8438379,206,0.91836196
Cyprus,,2021-12-23,0.8438379,189,0.904477
Cyprus,,2021-12-24,0.8438379,178,0.8898393
Cyprus,,2021-12-25,0.8438379,0,0.874266
Cyprus,,2021-12-26,0.8438379,0,0.8595721
Cyprus,,2021-12-27,0.8438379,0,0.8438379
Czech Republic,,2021-12-13,0.87908185,2338,1.1921885
Czech Republic,,2021-12-14,0.87908185,17055,1.191284
Czech Republic,,2021-12-15,0.87908185,18006,1.1520416
Czech Republic,,2021-12-16,0.87908185,10624,1.0997092
Czech Republic,,2021-12-17,0.87908185,6383,1.0607247
Czech Republic,,2021-12-18,0.87908185,3681,1.0384388
Czech Republic,,2021-12-19,0.87908185,0,1.000641
Czech Republic,,2021-12-20,0.87908185,0,0.9965707
Czech Republic,,2021-12-21,0.87908185,7712,0.9715865
Czech Republic,,2021-12-22,0.87908185,9624,0.95622647
Czech Republic,,2021-12-23,0.87908185,3270,0.94118947
Czech Republic,,2021-12-24,0.87908185,73,0.9267086
Czech Republic,,2021-12-25,0.87908185,0,0.9100055
Czech Republic,,2021-12-26,0.87908185,0,0.89523524
Czech Republic,,2021-12-27,0.87908185,0,0.87908185
Germany,,2021-12-13,0.7930029,0,1.0038215
Germany,,2021-12-14,0.7930029,24605,1.0035497
Germany,,2021-12-15,0.7930029,54760,0.9851599
Germany,,2021-12-16,0.7930029,52324,0.96308106
Germany,,2021-12-17,0.7930029,40743,0.9421127
Germany,,2021-12-18,0.7930029,0,0.927363
Germany,,2021-12-19,0.7930029,0,0.90835303
Germany,,2021-12-20,0.7930029,0,0.8976592
Germany,,2021-12-21,0.7930029,0,0.8813377
Germany,,2021-12-22,0.7930029,28585,0.8673795
Germany,,2021-12-23,0.7930029,29143,0.85312384
Germany,,2021-12-24,0.7930029,20606,0.8383896
Germany,,2021-12-25,0.7930029,0,0.82326525
Germany,,2021-12-26,0.7930029,0,0.80782664
Germany,,2021-12-27,0.7930029,0,0.7930029
Denmark,,2021-12-13,0.8054224,0,1.0192342
Denmark,,2021-12-14,0.8054224,4535,1.0225782
Denmark,,2021-12-15,0.8054224,4607,1.0033907
Denmark,,2021-12-16,0.8054224,4278,0.9791851
Denmark,,2021-12-17,0.8054224,3371,0.9561046
Denmark,,2021-12-18,0.8054224,2336,0.94098854
Denmark,,2021-12-19,0.8054224,2756,0.9205799
Denmark,,2021-12-20,0.8054224,0,0.91129166
Denmark,,2021-12-21,0.8054224,1277,0.8943998
Denmark,,2021-12-22,0.8054224,1584,0.8802341
Denmark,,2021-12-23,0.8054224,1537,0.86608887
Denmark,,2021-12-24,0.8054224,935,0.85165447
Denmark,,2021-12-25,0.8054224,210,0.8363643
Denmark,,2021-12-26,0.8054224,942,0.82090724
Denmark,,2021-12-27,0.8054224,0,0.8054224
Ecuador,,2021-12-13,0.7649656,0,0.9609594
Ecuador,,2021-12-14,0.7649656,447,0.9649652
Ecuador,,2021-12-15,0.7649656,462,0.9471952
Ecuador,,2021-12-16,0.7649656,617,0.92710006
Ecuador,,2021-12-17,0.7649656,259,0.90731823
Ecuador,,2021-12-18,0.7649656,401,0.8927694
Ecuador,,2021-12-19,0.7649656,0,0.8755156
Ecuador,,2021-12-20,0.7649656,0,0.8640344
Ecuador,,2021-12-21,0.7649656,79,0.84942144
Ecuador,,2021-12-22,0.7649656,130,0.8347856
Ecuador,,2021-12-23,0.7649656,325,0.8208024
Ecuador,,2021-12-24,0.7649656,6,0.80559224
Ecuador,,2021-12-25,0.7649656,189,0.7913393
Ecuador,,2021-12-26,0.7649656,0,0.7773237
Ecuador,,2021-12-27,0.7649656,0,0.7649656
Spain,,2021-12-13,0.8485025,3837,1.0919358
Spain,,2021-12-14,0.8485025,44408,1.0916853
Spain,,2021-12-15,0.8485025,0,1.0667129
Spain,,2021-12-16,0.8485025,22323,1.0362407
Spain,,2021-12-17,0.8485025,10897,1.0078442
Spain,,2021-12-18,0.8485025,0,0.9908116
Spain,,2021-12-19,0.8485025,0,0.96601343
Spain,,2021-12-20,0.8485025,0,0.9571272
Spain,,2021-12-21,0.8485025,33925,0.9380105
Spain,,2021-12-22,0.8485025,0,0.92346543
Spain,,2021-12-23,0.8485025,11461,0.9089884
Spain,,2021-12-24,0.8485025,1030,0.89426875
Spain,,2021-12-25,0.8485025,0,0.8792826
Spain,,2021-12-26,0.8485025,0,0.86346495
Spain,,2021-12-27,0.8485025,0,0.8485025
Estonia,,2021-12-13,0.6864724,0,0.77018505
Estonia,,2021-12-14,0.6864724,129,0.76254267
Estonia,,2021-12-15,0.6864724,0,0.7510191
Estonia,,2021-12-16,0.6864724,0,0.74275887
Estonia,,2021-12-17,0.6864724,59,0.73381215
Estonia,,2021-12-18,0.6864724,0,0.7255178
Estonia,,2021-12-19,0.6864724,0,0.7180439
Estonia,,2021-12-20,0.6864724,0,0.71305156
Estonia,,2021-12-21,0.6864724,92,0.707345
Estonia,,2021-12-22,0.6864724,0,0.7025697
Estonia,,2021-12-23,0.6864724,0,0.6988035
Estonia,,2021-12-24,0.6864724,27,0.6948436
Estonia,,2021-12-25,0.6864724,0,0.69198114
Estonia,,2021-12-26,0.6864724,0,0.68891454
Estonia,,2021-12-27,0.6864724,0,0.6864724
Finland,,2021-12-13,0.69905555,0,0.8290088
Finland,,2021-12-14,0.69905555,0,0.8230157
Finland,,2021-12-15,0.69905555,222,0.810706
Finland,,2021-12-16,0.69905555,0,0.7939161
Finland,,2021-12-17,0.69905555,0,0.7825939
Finland,,2021-12-18,0.69905555,256,0.7686832
Finland,,2021-12-19,0.69905555,0,0.75908434
Finland,,2021-12-20,0.69905555,0,0.7479313
Finland,,2021-12-21,0.69905555,0,0.7398927
Finland,,2021-12-22,0.69905555,108,0.72966206
Finland,,2021-12-23,0.69905555,0,0.72268933
Finland,,2021-12-24,0.69905555,0,0.7149735
Finland,,2021-12-25,0.69905555,161,0.70920336
Finland,,2021-12-26,0.69905555,0,0.70330393
Finland,,2021-12-27,0.69905555,0,0.69905555
France,,2021-12-13,0.85774827,47617,1.1104093
France,,2021-12-14,0.85774827,62162,1.1089298
France,,2021-12-15,0.85774827,57952,1.0821972
France,,2021-12-16,0.85774827,42026,1.0490867
France,,2021-12-17,0.85774827,31202,1.0199509
France,,2021-12-18,0.85774827,26284,1.0022411
France,,2021-12-19,0.85774827,10983,0.97604334
France,,2021-12-20,0.85774827,16158,0.96729374
France,,2021-12-21,0.85774827,29813,0.947569
France,,2021-12-22,0.85774827,26962,0.9328404
France,,2021-12-23,0.85774827,13030,0.9180016
France,,2021-12-24,0.85774827,4731,0.9034049
France,,2021-12-25,0.85774827,2541,0.8879321
France,,2021-12-26,0.85774827,0,0.87289715
France,,2021-12-27,0.85774827,0,0.85774827
Croatia,,2021-12-13,0.85351545,0,1.0999005
Croatia,,2021-12-14,0.85351545,2965,1.100229
Croatia,,2021-12-15,0.85351545,3936,1.0748737
Croatia,,2021-12-16,0.85351545,3023,1.0425763
Croatia,,2021-12-17,0.85351545,2003,1.0142564
Croatia,,2021-12-18,0.85351545,1931,0.99700147
Croatia,,2021-12-19,0.85351545,247,0.97105235
Croatia,,2021-12-20,0.85351545,0,0.96253854
Croatia,,2021-12-21,0.85351545,806,0.94292843
Croatia,,2021-12-22,0.85351545,1950,0.92820126
Croatia,,2021-12-23,0.85351545,1236,0.91347945
Croatia,,2021-12-24,0.85351545,432,0.8991434
Croatia,,2021-12-25,0.85351545,570,0.8836585
Croatia,,2021-12-26,0.85351545,0,0.86856437
Croatia,,2021-12-27,0.85351545,0,0.85351545
Hungary,,2021-12-13,0.80204076,0,1.0174377
Hungary,,2021-12-14,0.80204076,3142,1.0158914
Hungary,,2021-12-15,0.80204076,5292,0.9972665
Hungary,,2021-12-16,0.80204076,5341,0.9742991
Hungary,,2021-12-17,0.80204076,4591,0.9526339
Hungary,,2021-12-18,0.80204076,0,0.9376922
Hungary,,2021-12-19,0.80204076,0,0.9181224
Hungary,,2021-12-20,0.80204076,0,0.9075852
Hungary,,2021-12-21,0.80204076,282,0.89099634
Hungary,,2021-12-22,0.80204076,2668,0.8767606
Hungary,,2021-12-23,0.80204076,2989,0.86260283
Hungary,,2021-12-24,0.80204076,2523,0.8479998
Hungary,,2021-12-25,0.80204076,0,0.832901
Hungary,,2021-12-26,0.80204076,0,0.8176248
Hungary,,2021-12-27,0.80204076,0,0.80204076
Ireland,,2021-12-13,0.8383632,0,1.0712695
Ireland,,2021-12-14,0.8383632,5077,1.0717653
Ireland,,2021-12-15,0.8383632,3104,1.0491059
Ireland,,2021-12-16,0.8383632,2362,1.0204245
Ireland,,2021-12-17,0.8383632,2008,0.99429405
Ireland,,2021-12-18,0.8383632,1781,0.97794294
Ireland,,2021-12-19,0.8383632,2276,0.9544147
Ireland,,2021-12-20,0.8383632,0,0.9453909
Ireland,,2021-12-21,0.8383632,2588,0.9272637
Ireland,,2021-12-22,0.8383632,800,0.91266704
Ireland,,2021-12-23,0.8383632,279,0.8983135
Ireland,,2021-12-24,0.8383632,162,0.88364464
Ireland,,2021-12-25,0.8383632,178,0.8687601
Ireland,,2021-12-26,0.8383632,911,0.85360926
Ireland,,2021-12-27,0.8383632,0,0.8383632
Italy,,2021-12-13,0.8188139,0,1.040647
Italy,,2021-12-14,0.8188139,13464,1.0405945
Italy,,2021-12-15,0.8188139,13686,1.0199752
Italy,,2021-12-16,0.8188139,6096,0.99524397
Italy,,2021-12-17,0.8188139,12362,0.97134906
Italy,,2021-12-18,0.8188139,12357,0.9558688
Italy,,2021-12-19,0.8188139,9897,0.934833
Italy,,2021-12-20,0.8188139,0,0.92492735
Italy,,2021-12-21,0.8188139,3555,0.90771407
Italy,,2021-12-22,0.8188139,4444,0.89339143
Italy,,2021-12-23,0.8188139,0,0.8789048
Italy,,2021-12-24,0.8188139,4412,0.8645687
Italy,,2021-12-25,0.8188139,5400,0.8495383
Italy,,2021-12-26,0.8188139,3940,0.8343158
Italy,,2021-12-27,0.8188139,0,0.8188139
Lithuania,,2021-12-13,0.87088716,831,1.1481693
Lithuania,,2021-12-14,0.87088716,1974,1.1485128
Lithuania,,2021-12-15,0.87088716,1889,1.1178957
Lithuania,,2021-12-16,0.87088716,1149,1.0757554
Lithuania,,2021-12-17,0.87088716,871,1.0425415
Lithuania,,2021-12-18,0.87088716,794,1.0227512
Lithuania,,2021-12-19,0.87088716,289,0.9912526
Lithuania,,2021-12-20,0.87088716,0,0.98477435
Lithuania,,2021-12-21,0.87088716,903,0.96244615
Lithuania,,2021-12-22,0.87088716,904,0.9472194
Lithuania,,2021-12-23,0.87088716,264,0.9322022
Lithuania,,2021-12-24,0.87088716,94,0.91761917
Lithuania,,2021-12-25,0.87088716,121,0.9015931
Lithuania,,2021-12-26,0.87088716,0,0.8865545
Lithuania,,2021-12-27,0.87088716,0,0.87088716
Luxembourg,,2021-12-13,0.77772015,769,0.97891575
Luxembourg,,2021-12-14,0.77772015,38,0.9813535
Luxembourg,,2021-12-15,0.77772015,453,0.9649816
Luxembourg,,2021-12-16,0.77772015,241,0.943803
Luxembourg,,2021-12-17,0.77772015,86,0.923659
Luxembourg,,2021-12-18,0.77772015,0,0.909094
Luxembourg,,2021-12-19,0.77772015,0,0.8904851
Luxembourg,,2021-12-20,0.77772015,619,0.8803578
Luxembourg,,2021-12-21,0.77772015,0,0.86430204
Luxembourg,,2021-12-22,0.77772015,277,0.85032266
Luxembourg,,2021-12-23,0.77772015,69,0.83594424
Luxembourg,,2021-12-24,0.77772015,0,0.8208303
Luxembourg,,2021-12-25,0.77772015,0,0.80576056
Luxembourg,,2021-12-26,0.77772015,0,0.7911277
Luxembourg,,2021-12-27,0.77772015,426,0.77772015
Latvia,,2021-12-13,0.82991314,0,1.0580151
Latvia,,2021-12-14,0.82991314,701,1.0575063
Latvia,,2021-12-15,0.82991314,570,1.0353129
Latvia,,2021-12-16,0.82991314,470,1.0085402
Latvia,,2021-12-17,0.82991314,266,0.9840517
Latvia,,2021-12-18,0.82991314,421,0.96815616
Latvia,,2021-12-19,0.82991314,83,0.94606227
Latvia,,2021-12-20,0.82991314,0,0.93634176
Latvia,,2021-12-21,0.82991314,311,0.9187045
Latvia,,2021-12-22,0.82991314,212,0.9042203
Latvia,,2021-12-23,0.82991314,149,0.889662
Latvia,,2021-12-24,0.82991314,0,0.87540936
Latvia,,2021-12-25,0.82991314,175,0.8604121
Latvia,,2021-12-26,0.82991314,0,0.8452145
Latvia,,2021-12-27,0.82991314,0,0.82991314
Netherlands,,2021-12-13,0.8597091,0,1.1150858
Netherlands,,2021-12-14,0.8597091,17289,1.1147801
Netherlands,,2021-12-15,0.8597091,16540,1.0880117
Netherlands,,2021-12-16,0.8597091,11224,1.0529777
Netherlands,,2021-12-17,0.8597091,9369,1.0231233
Netherlands,,2021-12-18,0.8597091,7551,1.0051525
Netherlands,,2021-12-19,0.8597091,3817,0.9781062
Netherlands,,2021-12-20,0.8597091,0,0.9700441
Netherlands,,2021-12-21,0.8597091,7353,0.9498692
Netherlands,,2021-12-22,0.8597091,7372,0.9351168
Netherlands,,2021-12-23,0.8597091,2946,0.9203075
Netherlands,,2021-12-24,0.8597091,2059,0.90569454
Netherlands,,2021-12-25,0.8597091,1201,0.890119
Netherlands,,2021-12-26,0.8597091,0,0.87492687
Netherlands,,2021-12-27,0.8597091,0,0.8597091
Norway,,2021-12-13,0.7802758,0,0.98337376
Norway,,2021-12-14,0.7802758,6319,0.98563766
Norway,,2021-12-15,0.7802758,3513,0.96819663
Norway,,2021-12-16,0.7802758,3137,0.94674766
Norway,,2021-12-17,0.7802758,2862,0.9264808
Norway,,2021-12-18,0.7802758,861,0.91206014
Norway,,2021-12-19,0.7802758,930,0.8934381
Norway,,2021-12-20,0.7802758,0,0.8830372
Norway,,2021-12-21,0.7802758,3567,0.86727124
Norway,,2021-12-22,0.7802758,990,0.85332626
Norway,,2021-12-23,0.7802758,868,0.83882827
Norway,,2021-12-24,0.7802758,863,0.8237872
Norway,,2021-12-25,0.7802758,0,0.80899423
Norway,,2021-12-26,0.7802758,0,0.79363817
Norway,,2021-12-27,0.7802758,0,0.7802758
Poland,,2021-12-13,0.8201162,0,1.04334
Poland,,2021-12-14,0.8201162,15226,1.0427512
Poland,,2021-12-15,0.8201162,21737,1.0214614
Poland,,2021-12-16,0.8201162,17935,0.9966374
Poland,,2021-12-17,0.8201162,13429,0.97270805
Poland,,2021-12-18,0.8201162,11679,0.95730263
Poland,,2021-12-19,0.8201162,6706,0.9362494
Poland,,2021-12-20,0.8201162,0,0.9262928
Poland,,2021-12-21,0.8201162,1995,0.90912026
Poland,,2021-12-22,0.8201162,9540,0.894704
Poland,,2021-12-23,0.8201162,6937,0.8802141
Poland,,2021-12-24,0.8201162,3732,0.86582357
Poland,,2021-12-25,0.8201162,3287,0.85084707
Poland,,2021-12-26,0.8201162,0,0.8355126
Poland,,2021-12-27,0.8201162,0,0.8201162
Portugal,,2021-12-13,0.8459378,274,1.0855354
Portugal,,2021-12-14,0.8459378,3343,1.0844258
Portugal,,2021-12-15,0.8459378,4653,1.0606694
Portugal,,2021-12-16,0.8459378,2297,1.0309881
Portugal,,2021-12-17,0.8459378,1930,1.0038142
Portugal,,2021-12-18,0.8459378,3367,0.9870793
Portugal,,2021-12-19,0.8459378,1620,0.9631175
Portugal,,2021-12-20,0.8459378,0,0.9538465
Portugal,,2021-12-21,0.8459378,944,0.9350931
Portugal,,2021-12-22,0.8459378,2392,0.92067957
Portugal,,2021-12-23,0.8459378,210,0.90584546
Portugal,,2021-12-24,0.8459378,50,0.891294
Portugal,,2021-12-25,0.8459378,1707,0.87633234
Portugal,,2021-12-26,0.8459378,185,0.8611855
Portugal,,2021-12-27,0.8459378,0,0.8459378
Slovak Republic,,2021-12-13,0.87581855,9678,1.167901
Slovak Republic,,2021-12-14,0.87581855,11345,1.1681788
Slovak Republic,,2021-12-15,0.87581855,10865,1.1344823
Slovak Republic,,2021-12-16,0.87581855,7481,1.0878568
Slovak Republic,,2021-12-17,0.87581855,3756,1.0522081
Slovak Republic,,2021-12-18,0.87581855,2481,1.0315083
Slovak Republic,,2021-12-19,0.87581855,0,0.9972373
Slovak Republic,,2021-12-20,0.87581855,4131,0.99170536
Slovak Republic,,2021-12-21,0.87581855,5637,0.967991
Slovak Republic,,2021-12-22,0.87581855,5504,0.95252323
Slovak Republic,,2021-12-23,0.87581855,2572,0.93737423
Slovak Republic,,2021-12-24,0.87581855,0,0.92292583
Slovak Republic,,2021-12-25,0.87581855,0,0.90661705
Slovak Republic,,2021-12-26,0.87581855,0,0.89174116
Slovak Republic,,2021-12-27,0.87581855,140,0.87581855
Slovenia,,2021-12-13,0.86786413,0,1.1380566
Slovenia,,2021-12-14,0.86786413,1879,1.1390675
Slovenia,,2021-12-15,0.86786413,1585,1.1101412
Slovenia,,2021-12-16,0.86786413,1092,1.0698162
Slovenia,,2021-12-17,0.86786413,537,1.0369312
Slovenia,,2021-12-18,0.86786413,644,1.0176616
Slovenia,,2021-12-19,0.86786413,0,0.98729193
Slovenia,,2021-12-20,0.86786413,0,0.980883
Slovenia,,2021-12-21,0.86786413,968,0.9591084
Slovenia,,2021-12-22,0.86786413,756,0.9442517
Slovenia,,2021-12-23,0.86786413,353,0.92927146
Slovenia,,2021-12-24,0.86786413,0,0.9148196
Slovenia,,2021-12-25,0.86786413,69,0.8988952
Slovenia,,2021-12-26,0.86786413,0,0.8836877
Slovenia,,2021-12-27,0.86786413,0,0.86786413
Sweden,,2021-12-13,0.85288894,1380,1.0987463
Sweden,,2021-12-14,0.85288894,7490,1.0982279
Sweden,,2021-12-15,0.85288894,3006,1.0732179
Sweden,,2021-12-16,0.85288894,2299,1.0416985
Sweden,,2021-12-17,0.85288894,1906,1.0130585
Sweden,,2021-12-18,0.85288894,0,0.99544406
Sweden,,2021-12-19,0.85288894,0,0.96997225
Sweden,,2021-12-20,0.85288894,0,0.9611823
Sweden,,2021-12-21,0.85288894,5521,0.9422139
Sweden,,2021-12-22,0.85288894,1130,0.92763907
Sweden,,2021-12-23,0.85288894,553,0.9129773
Sweden,,2021-12-24,0.85288894,319,0.89837754
Sweden,,2021-12-25,0.85288894,0,0.8831087
Sweden,,2021-12-26,0.85288894,0,0.8680713
Sweden,,2021-12-27,0.85288894,0,0.85288894
United States,,2021-12-13,0.86290497,235914,1.1230698
United States,,2021-12-14,0.86290497,119236,1.1252265
United States,,2021-12-15,0.86290497,135601,1.0983897
United States,,2021-12-16,0.86290497,81517,1.0607598
United States,,2021-12-17,0.86290497,96097,1.0294685
United States,,2021-12-18,0.86290497,0,1.0104854
United States,,2021-12-19,0.86290497,0,0.9820111
United States,,2021-12-20,0.86290497,153757,0.97453403
United States,,2021-12-21,0.86290497,36057,0.95341796
United States,,2021-12-22,0.86290497,57498,0.9385239
United States,,2021-12-23,0.86290497,9971,0.92392606
United States,,2021-12-24,0.86290497,32074,0.9096738
United States,,2021-12-25,0.86290497,0,0.8939423
United States,,2021-12-26,0.86290497,0,0.87845975
United States,,2021-12-27,0.86290497,89159,0.86290497
Argentina,,2021-08-23,0.97040313,0,1.055257
Argentina,,2021-08-24,0.97040313,5743,1.0546625
Argentina,,2021-08-25,0.97040313,6909,1.050723
Argentina,,2021-08-26,0.97040313,7640,1.0388992
Argentina,,2021-08-27,0.97040313,5224,1.030614
Argentina,,2021-08-28,0.97040313,3044,1.0229435
Argentina,,2021-08-29,0.97040313,546,1.0161352
Argentina,,2021-08-30,0.97040313,0,1.0104305
Argentina,,2021-08-31,0.97040313,3668,1.0040038
Argentina,,2021-09-01,0.97040313,4832,0.99802375
Argentina,,2021-09-02,0.97040313,5588,0.99218315
Argentina,,2021-09-03,0.97040313,3225,0.9866959
Argentina,,2021-09-04,0.97040313,1110,0.9810321
Argentina,,2021-09-05,0.97040313,0,0.9758212
Argentina,,2021-09-06,0.97040313,0,0.97040313
Austria,,2021-08-23,0.9737834,1475,1.0620561
Austria,,2021-08-24,0.9737834,831,1.0625237
Austria,,2021-08-25,0.9737834,876,1.0586922
Austria,,2021-08-26,0.9737834,1116,1.0456009
Austria,,2021-08-27,0.9737834,1126,1.0362957
Austria,,2021-08-28,0.9737834,1085,1.0281614
Austria,,2021-08-29,0.9737834,1020,1.0209464
Austria,,2021-08-30,0.9737834,1222,1.0150902
Austria,,2021-08-31,0.9737834,540,1.008327
Austria,,2021-09-01,0.9737834,556,1.0021878
Austria,,2021-09-02,0.9737834,772,0.99610436
Austria,,2021-09-03,0.9737834,766,0.99054325
Austria,,2021-09-04,0.9737834,712,0.9846369
Austria,,2021-09-05,0.9737834,642,0.9793496
Austria,,2021-09-06,0.9737834,842,0.9737834
Belgium,,2021-08-23,0.9728274,3079,1.0600452
Belgium,,2021-08-24,0.9728274,1473,1.0600512
Belgium,,2021-08-25,0.9728274,2396,1.0562861
Belgium,,2021-08-26,0.9728274,1645,1.0435535
Belgium,,2021-08-27,0.9728274,1599,1.034656
Belgium,,2021-08-28,0.9728274,0,1.0266078
Belgium,,2021-08-29,0.9728274,0,1.0195202
Belgium,,2021-08-30,0.9728274,2544,1.0137042
Belgium,,2021-08-31,0.9728274,906,1.0070426
Belgium,,2021-09-01,0.9728274,1811,1.0009643
Belgium,,2021-09-02,0.9728274,1050,0.99492776
Belgium,,2021-09-03,0.9728274,1004,0.98939013
Belgium,,2021-09-04,0.9728274,0,0.98361313
Belgium,,2021-09-05,0.9728274,0,0.97833574
Belgium,,2021-09-06,0.9728274,1881,0.9728274
Bulgaria,,2021-08-23,0.9721315,2315,1.0600084
Bulgaria,,2021-08-24,0.9721315,1501,1.0589134
Bulgaria,,2021-08-25,0.9721315,1427,1.0543267
Bulgaria,,2021-08-26,0.9721315,1302,1.0419258
Bulgaria,,2021-08-27,0.9721315,1223,1.0333333
Bulgaria,,2021-08-28,0.9721315,645,1.0254825
Bulgaria,,2021-08-29,0.9721315,150,1.0185142
Bulgaria,,2021-08-30,0.9721315,2051,1.0127908
Bulgaria,,2021-08-31,0.9721315,1193,1.0062658
Bulgaria,,2021-09-01,0.9721315,1085,1.0002503
Bulgaria,,2021-09-02,0.9721315,931,0.9942708
Bulgaria,,2021-09-03,0.9721315,831,0.9887111
Bulgaria,,2021-09-04,0.9721315,236,0.9828835
Bulgaria,,2021-09-05,0.9721315,0,0.9776248
Bulgaria,,2021-09-06,0.9721315,1610,0.9721315
Canada,,2021-08-23,0.96206516,6352,1.039725
Canada,,2021-08-24,0.96206516,2095,1.0384458
Canada,,2021-08-25,0.96206516,2501,1.034075
Canada,,2021-08-26,0.96206516,2680,1.0244805
Canada,,2021-08-27,0.96206516,2646,1.0177159
Canada,,2021-08-28,0.96206516,996,1.0110743
Canada,,2021-08-29,0.96206516,658,1.0049409
Canada,,2021-08-30,0.96206516,5942,0.9996637
Canada,,2021-08-31,0.96206516,1594,0.9937592
Canada,,2021-09-01,0.96206516,1920,0.98810524
Canada,,2021-09-02,0.96206516,2030,0.9826058
Canada,,2021-09-03,0.96206516,1941,0.97736627
Canada,,2021-09-04,0.96206516,245,0.9720572
Canada,,2021-09-05,0.96206516,0,0.9670969
Canada,,2021-09-06,0.96206516,5127,0.96206516
Switzerland,,2021-08-23,0.9778041,7370,1.0763854
Switzerland,,2021-08-24,0.9778041,3375,1.0752599
Switzerland,,2021-08-25,0.9778041,3392,1.0696301
Switzerland,,2021-08-26,0.9778041,2615,1.0543048
Switzerland,,2021-08-27,0.9778041,2229,1.0436465
Switzerland,,2021-08-28,0.9778041,0,1.0345618
Switzerland,,2021-08-29,0.9778041,0,1.026722
Switzerland,,2021-08-30,0.9778041,6618,1.0206653
Switzerland,,2021-08-31,0.9778041,2529,1.013419
Switzerland,,2021-09-01,0.9778041,2484,1.0072279
Switzerland,,2021-09-02,0.9778041,1655,1.0008085
Switzerland,,2021-09-03,0.9778041,1241,0.9950475
